fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,sulphates,alcohol
-0.5223476086105059,2.433163650887554,-1.3820068810577255,-0.23619145326492638,0.013004883818806452,0.046656031389302674,-0.4342995290689375,0.0966721736829486,-0.20653307724567313
0.3227712139435391,-2.2683645308267204,0.9177665666439626,-0.5233232104038116,-0.26571614576789154,-0.5446187811694464,-0.7911006192085066,0.6618291981326495,1.3749369165080212
-0.9167363924690602,0.791801741294997,-1.2797947278265394,-0.4515402711190904,-0.5658772545535664,1.0321140523205512,-0.10993490166932923,1.0386005477657831,0.44466044959408396
0.3227712139435391,-1.1555767955097325,0.20228149402565956,-0.37975733183436905,0.013004883818806452,-0.3475271769831967,-0.8559735446884282,-0.6568705255833195,-0.020477783862884683
0.09740619459579357,-1.3781343425731298,0.40670580048803173,-0.5951061496885329,-0.5658772545535664,-0.9388019895419457,-0.9857193956482716,0.536238748254938,1.281909269816628
-0.07161756991501583,-1.099937408743883,0.25338757064125267,0.19450618244340107,-0.4372367793597056,-1.1358935937281955,-1.083028783868154,0.6618291981326495,2.2121857367305653
0.9988662719867747,-0.4322647675536901,-0.2065671188990849,-0.4515402711190904,-0.1156355913750561,-0.5446187811694464,-0.888410007428389,-0.028918276194762872,-1.0437818974682154
-0.24064133442582422,0.2910472604023519,-0.2065671188990849,-0.16440851398020534,-0.24427606656891476,0.7364766460411766,1.5767611608086338,-0.468484850766753,-0.8577266040854286
1.2242312913345201,-1.3781343425731298,1.224403026337521,-0.5951061496885329,-0.15851574977300759,-0.5446187811694464,-0.6937912309886242,1.4781671223377733,-0.950754250776822
-0.4096650989366336,1.1812774486559425,-1.3820068810577255,-0.4515402711190904,0.27028583420652796,-0.9388019895419457,-1.083028783868154,-0.4056896258278973,0.5376880962854773
-1.8745377246969779,2.850459051631425,-0.15546104228349192,-0.6668890889732542,-0.8017181257423108,1.6233888648793,1.6416340862885554,-0.21730395101133007,1.002826329742446
-1.7618552150231053,0.6527032743803733,-1.3820068810577255,-0.2720829229072872,-0.15851574977300759,-0.05188977070382217,-0.5640453800287808,-0.2800991759501858,1.9331027966563832
1.3932550558453296,-0.7104617013829371,0.7133422601815902,-0.23619145326492638,-0.07275543297710042,-0.8402561874488209,-0.9208464701683499,0.0966721736829486,-1.0437818974682154
-0.7477126279582513,-0.4322647675536901,0.35559972387243893,0.12272324315868004,-0.1156355913750561,0.046656031389302674,0.8631589805294956,-0.34289440088904155,-0.8577266040854286
-0.07161756991501583,-0.7661010881487865,0.5600240303348111,-0.7386720282579755,-0.6301974921504988,-0.5446187811694464,-0.53160891728882,0.536238748254938,-0.5786436640112467
-0.015276315078078697,-1.3781343425731298,1.0710847964907417,-0.3079743925496477,0.12020527981369042,-0.9388019895419457,-1.083028783868154,-0.21730395101133007,1.8400751499649899
1.0552075268237107,-0.48790415431953954,0.7644483367971833,-0.37975733183436905,-0.3514764625637987,-0.8402561874488209,-0.8235370819484674,0.8502148729492167,0.6307157429768707
0.6608187429651569,0.23540787363650245,-0.002142812436712592,-0.16440851398020534,-0.1156355913750561,0.7364766460411766,3.198584297806675,-0.6568705255833195,-0.950754250776822
-0.015276315078078697,-1.2112161822755818,0.6111301069504042,-0.092625574695484,-0.20139590817096117,0.14520183348242752,-0.0774984389293684,0.7246244230715052,1.9331027966563832
2.182032623562437,-1.0442980219780336,1.1732969497219279,-0.092625574695484,-0.4586768585586824,-0.5446187811694464,-0.7911006192085066,3.2992286455645874,-1.1368095441596104
1.167890036497584,0.2632275670194272,1.7354637924934515,0.05094030387395869,-0.24427606656891476,-0.44607297907632154,-0.6937912309886242,0.22226262356065937,-1.3228648375423973
-0.015276315078078697,-0.5991829278512385,0.5600240303348111,-0.020842635410762658,0.14164535901266723,0.8350224481343014,0.47392142764996564,0.2850578484995151,0.35163280290269056
0.3227712139435391,1.236916835421792,-0.6665218084394225,-0.020842635410762658,-0.029875274579147133,-0.6431645832625712,-0.49917245454885917,-0.0917135011336186,0.07254986282850871
-0.07161756991501583,-0.821740474914636,0.25338757064125267,-0.020842635410762658,-0.15851574977300759,0.8350224481343014,0.8307225177895348,1.2269862225823505,0.5376880962854773
-1.3111251763276146,-1.099937408743883,0.25338757064125267,7.444583050200251,-0.7159578089464038,-0.9388019895419457,2.1930539528678894,-0.5940753006444638,1.002826329742446
0.9988662719867747,-0.8773798616804854,0.35559972387243893,-0.092625574695484,-0.05131535377812363,-1.0373477916350706,-0.9208464701683499,-0.028918276194762872,0.1655775095199021
1.7876438397038834,0.34668664716820136,1.6332516392622654,0.05094030387395869,-0.008435195380170341,-0.24898137489007185,0.11712033751039655,-0.028918276194762872,0.5376880962854773
-0.9730776473059969,1.1534577552730179,-1.2797947278265394,3.8554360859641865,0.7419675765840168,5.171037740231794,2.5498550430074585,-0.782460975461031,-0.4856160173198533
-0.29698258926276083,0.5692441942315992,1.0710847964907417,-0.5951061496885329,0.27028583420652796,-0.150435572796947,1.6416340862885554,-0.21730395101133007,-0.8577266040854286
-0.6350301182843786,0.4023260339340508,-1.1775825745953532,-0.020842635410762658,-0.24427606656891476,0.24374763557555237,1.3821423843688687,-0.6568705255833195,-0.8577266040854286
-0.12795882475195194,4.464001267841058,-1.3820068810577255,-0.5233232104038116,-0.1156355913750561,-1.2344393958213202,-1.083028783868154,-1.0964371001553097,0.44466044959408396
0.43545372361741136,-0.042789060192744206,0.3044936472568458,-0.882237906827418,-0.3729165417627752,-0.6431645832625712,-0.49917245454885917,-0.34289440088904155,-1.0437818974682154
1.111548781660648,-1.4337737293389794,-0.15546104228349192,-0.3079743925496477,-0.33003638336482194,-0.05188977070382217,-0.40186306632897667,0.03387694874409286,2.2121857367305653
-0.6913713731213152,-0.7661010881487865,-0.7687339616706087,-0.3079743925496477,-0.4801169377576592,-0.150435572796947,-0.6937912309886242,-0.782460975461031,2.6773239701875338
-0.8603951376321242,-0.09842844695859367,-1.3309008044421324,-0.3079743925496477,-0.2871562249668684,-0.6431645832625712,-0.6613547682486632,-0.5940753006444638,-0.8577266040854286
-0.07161756991501583,-0.1540678337244431,0.40670580048803173,0.2662891217281224,-0.22283598736993798,0.5393850418549269,2.647164431227341,-0.21730395101133007,-0.950754250776822
-0.46600635377356975,0.5692441942315992,-0.002142812436712592,-0.37975733183436905,-0.09419551217607722,0.14520183348242752,1.4794517725887513,-0.468484850766753,-0.5786436640112467
0.21008870426966583,0.0684897133389547,-0.0532488890523057,-0.020842635410762658,0.2059655966095955,-0.8402561874488209,-0.46673599180889835,-0.34289440088904155,-1.0437818974682154
0.26642995910660294,-1.2668555690414314,0.5600240303348111,-0.16440851398020534,-0.5873173337525431,0.3422934376686772,0.8631589805294956,0.41064829837722655,1.281909269816628
0.9988662719867747,0.6805229677632981,0.508917953719218,1.8455137859919903,0.4846866261962956,-0.44607297907632154,0.6361037413497698,-0.0917135011336186,-0.020477783862884683
-1.3674664311645508,-0.48790415431953954,-1.3820068810577255,-0.6668890889732542,-0.973238759334125,-1.2344393958213202,-1.115465246608115,1.2269862225823505,1.1888816231252328
0.26642995910660294,-0.5991829278512385,-0.3087792721302711,-0.020842635410762658,0.09876520061471362,1.721934666972425,1.3821423843688687,-0.8452562003998867,-1.1368095441596104
0.8861837623129024,-0.48790415431953954,0.9688726432595557,-0.23619145326492638,0.07732512141573683,-0.5446187811694464,-0.14237136440929007,0.22226262356065937,1.3749369165080212
-0.6350301182843786,-1.5450525028706783,0.508917953719218,-0.020842635410762658,-0.5229970961556127,-0.44607297907632154,-0.14237136440929007,0.9130100978880724,1.8400751499649899
0.3791124687804752,0.01285032657310525,1.1221908731063348,-0.4515402711190904,1.792531457333879,-0.9388019895419457,-0.6613547682486632,-0.2800991759501858,-0.950754250776822
1.167890036497584,0.6248835809974487,-0.15546104228349192,0.19450618244340107,0.37748623020141164,1.3277514585999257,0.24686618847023986,0.0966721736829486,-0.4856160173198533
-0.35332384409969697,-1.3781343425731298,0.15117541741006646,-0.37975733183436905,-0.5444371753545896,0.24374763557555237,-0.36942660358901586,1.5409623472766292,0.8167710363596592
-0.46600635377356975,0.2910472604023519,-1.2286886512109463,1.1276843931447775,-0.15851574977300759,1.130659854413676,0.01981094929051407,-1.1592323250941654,-1.1368095441596104
0.3227712139435391,0.34668664716820136,0.6111301069504042,-0.16440851398020534,0.163085438211644,-1.0373477916350706,-0.7586641564685458,-0.468484850766753,-0.11350543055427809
-1.0857601569798692,-0.8773798616804854,-0.10435496566789881,-0.4515402711190904,-0.2871562249668684,0.5393850418549269,0.11712033751039655,-0.21730395101133007,-0.5786436640112467
2.520080152584056,-1.2668555690414314,2.3998427884961613,0.05094030387395869,0.163085438211644,-0.6431645832625712,-0.5640453800287808,0.7246244230715052,0.35163280290269056
1.2805725461714563,-0.265346607256142,1.888782022340231,-0.23619145326492638,0.5061267053952724,-0.9388019895419457,-0.8235370819484674,0.03387694874409286,1.1888816231252328
0.49179497845434744,2.1827864104412322,-0.15546104228349192,0.05094030387395869,-0.008435195380170341,-0.3475271769831967,1.544324698068673,-0.7196657505221753,-0.5786436640112467
-0.35332384409969697,-0.7661010881487865,-0.7687339616706087,-0.5951061496885329,0.2059655966095955,0.3422934376686772,-0.5964818427687416,-1.033641875216454,-0.950754250776822
0.5481362332912846,-1.4337737293389794,0.7133422601815902,-0.37975733183436905,0.07732512141573683,-0.9388019895419457,-0.9532829329083108,0.2850578484995151,-0.6716713107026417
-0.7477126279582513,-0.543543541085389,0.15117541741006646,-0.37975733183436905,-0.05131535377812363,-0.9388019895419457,-0.20724428988921173,-1.2220275500330209,1.3749369165080212
0.09740619459579357,-1.0442980219780336,0.8666604900283694,-0.5951061496885329,-0.1799558289719844,-0.9388019895419457,-1.083028783868154,-0.15450872607247434,0.2586051562112955
0.8861837623129024,-0.7104617013829371,1.3266151795687071,2.9940408145475312,0.2059655966095955,-0.9388019895419457,-0.8559735446884282,1.0386005477657831,1.1888816231252328
-0.8040538827951875,-0.4322647675536901,-0.8198400382862018,-0.092625574695484,-0.9517986801351483,-0.9388019895419457,-1.083028783868154,-0.028918276194762872,0.9097986830510526
0.26642995910660294,-1.4337737293389794,0.9688726432595557,-0.3079743925496477,0.163085438211644,0.44083923976180206,-0.53160891728882,-0.5940753006444638,0.8167710363596592
-0.29698258926276083,0.4023260339340508,-0.6665218084394225,-0.092625574695484,-0.029875274579147133,-1.2344393958213202,-0.9857193956482716,-0.34289440088904155,0.35163280290269056
-0.4096650989366336,-0.543543541085389,0.10006934079447335,-0.3079743925496477,-0.26571614576789154,0.3422934376686772,0.6685402040897306,-0.0917135011336186,-0.8577266040854286
0.1537474494327297,1.0978183685071683,-0.15546104228349192,2.9222578752628094,0.6347671805891308,1.5248430627861753,2.874219670407067,2.608481171237176,-1.0437818974682154
-1.0857601569798692,1.4872940758681146,-1.3820068810577255,-0.23619145326492638,-0.4801169377576592,1.2292056565068008,0.21442972573027902,-0.8452562003998867,1.0958539764338393
-0.5223476086105059,0.791801741294997,-0.7687339616706087,-0.6668890889732542,2.1141326453185303,-1.0373477916350706,-0.7911006192085066,-0.7196657505221753,-0.8577266040854286
-0.7477126279582513,2.4888030376534034,-1.1775825745953532,-0.37975733183436905,-0.008435195380170341,-0.3475271769831967,0.7009766668296914,-0.34289440088904155,-0.950754250776822
-0.6350301182843786,0.5136048074657498,-1.075370421364167,0.12272324315868004,-0.22283598736993798,-0.05188977070382217,1.2848329961489864,-0.7196657505221753,-0.8577266040854286
-0.24064133442582422,-1.2112161822755818,0.25338757064125267,-0.4515402711190904,-0.4586768585586824,-0.150435572796947,-0.3045536781090942,-0.5940753006444638,2.0261304433477765
-0.5223476086105059,0.6248835809974487,-1.024264344748574,-0.5233232104038116,0.27028583420652796,-0.7417103853556961,-0.726227693728585,-0.468484850766753,-0.7646989573940352
2.3510563880732467,-0.37662538078784064,1.1221908731063348,1.414816150283663,-0.3729165417627752,1.0321140523205512,0.11712033751039655,-0.5312800757056088,-0.7646989573940352
-0.4096650989366336,-0.543543541085389,0.10006934079447335,-0.3079743925496477,-0.26571614576789154,0.3422934376686772,0.6685402040897306,-0.0917135011336186,-0.8577266040854286
-1.2547839214906786,0.1797684868706536,-1.3820068810577255,-0.23619145326492638,-0.1799558289719844,-0.9388019895419457,-1.1803381720880366,-0.7196657505221753,1.002826329742446
-0.24064133442582422,-0.7104617013829371,0.10006934079447335,-0.5233232104038116,1.492370348548204,-1.43153100000757,-0.045061976189407583,1.6665527971543406,-0.8577266040854286
-0.9167363924690602,0.1797684868706536,-0.9220521915173879,0.2662891217281224,-0.1799558289719844,-0.8402561874488209,-0.7586641564685458,-0.2800991759501858,-0.20653307724567313
-1.3111251763276146,0.6248835809974487,-1.1264764979797601,-0.4515402711190904,-0.4586768585586824,-0.6431645832625712,-0.9208464701683499,0.787419648010361,0.1655775095199021
1.111548781660648,-0.1540678337244431,0.7644483367971833,-0.37975733183436905,-0.394356620961752,0.5393850418549269,0.1819932629903182,0.41064829837722655,1.002826329742446
1.4495963106822656,-1.767610049934076,1.1221908731063348,0.19450618244340107,0.013004883818806452,-0.44607297907632154,-0.4342995290689375,0.15946739862180434,1.1888816231252328
-0.8603951376321242,0.34668664716820136,-0.8709461149017949,-0.5951061496885329,-0.5229970961556127,1.8204804690655496,0.24686618847023986,0.0966721736829486,-0.6716713107026417
0.9425250171498385,0.34668664716820136,0.20228149402565956,-0.23619145326492638,0.055885042216760036,1.0321140523205512,0.5387943531298873,-0.15450872607247434,-0.20653307724567313
0.21008870426966583,0.5692441942315992,0.04896326417888052,0.12272324315868004,0.1845255174106208,0.14520183348242752,0.7658495923096131,-0.15450872607247434,-0.20653307724567313
-0.8603951376321242,0.6805229677632981,-1.2797947278265394,-0.3079743925496477,-0.20139590817096117,-0.7417103853556961,-0.9857193956482716,-0.21730395101133007,-0.020477783862884683
0.9425250171498385,0.34668664716820136,0.20228149402565956,-0.23619145326492638,0.055885042216760036,1.0321140523205512,0.5387943531298873,-0.15450872607247434,-0.20653307724567313
-0.4096650989366336,0.8474411280608465,-1.2797947278265394,-0.882237906827418,-0.33003638336482194,-0.6431645832625712,-0.8235370819484674,2.6712763961760317,-1.1368095441596104
0.9988662719867747,2.2662454905900065,-0.257673195514678,0.6252038181517288,0.37748623020141164,-0.44607297907632154,1.317269458888947,-0.0917135011336186,0.8167710363596592
-0.6350301182843786,0.1797684868706536,-0.0532488890523057,-0.37975733183436905,-0.09419551217607722,-0.24898137489007185,1.7713799372483987,-0.8452562003998867,-0.4856160173198533
-0.18430007958888808,0.34668664716820136,-1.1264764979797601,-0.37975733183436905,0.03444496301778324,-0.3475271769831967,-0.4342995290689375,-0.2800991759501858,-0.3925883706284599
0.6608187429651569,-0.37662538078784064,1.1221908731063348,2.706909057408646,-0.501557016956636,-1.0373477916350706,-0.9208464701683499,0.4734435233160823,0.5376880962854773
0.6608187429651569,0.34668664716820136,0.8666604900283694,-0.16440851398020534,-0.3514764625637987,0.5393850418549269,0.7334131295696522,-0.15450872607247434,-0.8577266040854286
-0.29698258926276083,-0.543543541085389,2.195418482033789,-0.4515402711190904,8.07447466263407,0.6379308439480518,0.7009766668296914,3.927180894953145,-0.950754250776822
-0.35332384409969697,0.1797684868706536,-0.3598853487458641,-0.37975733183436905,-0.26571614576789154,-0.6431645832625712,-0.20724428988921173,-0.21730395101133007,-1.0437818974682154
